"lon","lat"
22.8958333333333,69.8958333333333
-3.8125,38.6041666666667
6.64583333333333,50.1875
-5.14583333333333,38.2291666666667
12.9375,42.5625
11.2291666666667,43.0625
25.3541666666667,51.2291666666667
12.9791666666667,56.6875
23.3958333333333,44.2708333333334
29.7291666666667,65.6041666666667
9.4375,49.8541666666667
-0.0208333333333304,42.6458333333334
5.22916666666667,49.4375
13.9791666666667,66.5625
24.3125,50.7291666666667
10.4791666666667,48.9375
-2.14583333333333,43.1041666666667
-1.1875,54.1041666666667
10.8125,60.0208333333333
26.3958333333333,61.3958333333333
26.9375,55.1458333333333
23.4375,40.8541666666667
1.6875,50.8125
25.2291666666667,49.5208333333334
21.0625,48.2291666666667
25.5208333333333,45.8125
23.0208333333333,63.1458333333333
20.3541666666667,67.1041666666667
21.8958333333333,44.0208333333334
21.7708333333333,52.8541666666667
22.6458333333333,44.9791666666667
15.4375,40.9375
28.1875,52.9375
11.3541666666667,48.0625
11.2291666666667,63.6041666666667
9.47916666666667,49.0625
18.5208333333333,48.1041666666667
2.3125,46.0208333333334
25.0208333333333,61.0625
-6.72916666666666,43.2291666666667
1.3125,43.5208333333334
21.8541666666667,38.2291666666667
24.5625,67.0625
21.1041666666667,56.1458333333333
-1.52083333333333,51.0625
8.35416666666667,50.3958333333333
-4.6875,37.2708333333334
10.0208333333333,49.7708333333334
28.2708333333333,61.2708333333333
24.4791666666667,55.8125
14.2708333333333,46.7708333333334
21.3125,47.9791666666667
11.9375,52.2291666666667
-0.687499999999998,54.3541666666667
11.1458333333333,55.6458333333333
6.10416666666667,48.6458333333334
14.5625,63.3958333333333
28.5208333333333,66.3125
23.6041666666667,44.9375
-5.89583333333333,54.3958333333333
26.6041666666667,57.1458333333333
19.0208333333333,43.2291666666667
-3.72916666666666,48.5208333333334
13.3125,60.6875
26.8125,66.7291666666667
15.5208333333333,40.5625
13.4375,57.8541666666667
4.39583333333334,52.2291666666667
18.5625,48.1041666666667
25.8541666666667,67.3125
25.1458333333333,53.1041666666667
26.5625,46.2291666666667
14.6875,63.0625
14.6875,50.6041666666667
20.9791666666667,69.9375
-8.6875,54.1041666666667
12.1875,45.1458333333334
15.2708333333333,61.6041666666667
23.1041666666667,45.2708333333334
33.6875,51.3541666666667
15.9791666666667,60.4791666666667
32.1458333333333,49.6458333333334
26.1875,50.4375
24.4375,68.1041666666667
11.3958333333333,43.3958333333334
14.4375,49.9791666666667
-5.72916666666666,37.3125
9.39583333333333,47.8125
8.64583333333333,52.4375
6.1875,46.8125
27.8541666666667,54.1875
8.97916666666667,48.9375
23.2291666666667,56.1458333333333
24.8958333333333,56.1458333333333
12.3125,63.0625
-2.14583333333333,54.8541666666667
24.3541666666667,53.0625
28.9375,45.8125
-3.4375,55.8125
26.6041666666667,65.9375
-5.47916666666666,39.1458333333334
9.89583333333333,49.3958333333334
21.2708333333333,46.8125
28.1875,53.8958333333333
31.9791666666667,53.7291666666667
-0.687499999999998,44.1875
25.2708333333333,44.9791666666667
7.35416666666667,51.8125
14.3541666666667,41.9791666666667
-1.47916666666666,42.0625
13.7291666666667,37.6458333333334
12.6875,47.8958333333334
-0.229166666666664,47.4375
29.2291666666667,69.2291666666667
3.8125,48.6458333333334
27.9791666666667,66.8541666666667
4.6875,46.6458333333334
31.7708333333333,46.8125
17.0208333333333,64.0208333333333
22.4791666666667,65.8958333333333
12.3125,41.9375
15.6875,51.1458333333333
33.4375,49.9791666666667
21.3125,53.4375
26.6041666666667,62.9791666666667
27.1458333333333,42.9791666666667
-2.14583333333333,40.6041666666667
23.7708333333333,50.3541666666667
13.4791666666667,47.3125
2.72916666666667,49.1458333333334
12.1041666666667,46.5208333333334
7.89583333333333,45.1041666666667
12.4791666666667,48.5208333333334
-4.85416666666666,51.8958333333333
15.6041666666667,64.7291666666667
27.3125,45.6875
25.7708333333333,44.1458333333334
22.6875,44.8125
-0.77083333333333,42.1041666666667
28.7708333333333,46.8541666666667
-2.89583333333333,42.6041666666667
27.1458333333333,66.7291666666667
23.3125,38.0625
9.39583333333333,49.7708333333334
6.89583333333333,48.3958333333334
18.9791666666667,69.5208333333333
17.8125,59.4375
-6.27083333333333,36.5625
5.35416666666667,49.3958333333334
1.6875,48.2708333333334
-7.8125,54.7708333333333
23.1458333333333,37.8125
30.8958333333333,63.1458333333333
13.5208333333333,60.9375
26.5208333333333,44.7291666666667
12.5625,49.2291666666667
15.1458333333333,44.9375
-2.22916666666666,43.1041666666667
-6.39583333333333,40.2291666666667
26.3125,60.7708333333333
19.5208333333333,65.4375
26.6458333333333,64.3958333333333
12.3958333333333,50.1875
-7.97916666666666,39.6041666666667
-0.27083333333333,52.3125
-4.1875,36.8958333333334
16.1458333333333,52.2708333333333
10.7708333333333,53.8541666666667
15.8125,53.6875
-1.9375,37.7291666666667
23.0625,54.6041666666667
19.4375,46.7291666666667
23.1458333333333,48.8125
28.3125,60.7291666666667
8.35416666666667,62.4375
29.2291666666667,70.3125
11.5625,43.0208333333334
13.8541666666667,49.4375
-7.39583333333333,40.1458333333334
-4.8125,36.6875
26.2291666666667,53.3125
14.7708333333333,37.8541666666667
17.3541666666667,46.9375
18.8541666666667,46.6041666666667
13.8958333333333,66.3541666666667
6.47916666666667,47.7708333333334
-0.14583333333333,40.6875
11.6875,62.5208333333333
21.3125,62.8125
27.1875,44.0208333333334
-1.6875,39.8541666666667
5.4375,44.3958333333334
-1.0625,42.2708333333334
-7.89583333333333,40.8958333333334
6.3125,51.1875
12.0208333333333,53.2708333333333
14.4375,47.1875
24.1041666666667,40.8125
19.3541666666667,50.5208333333333
22.3541666666667,44.1041666666667
20.8541666666667,41.4791666666667
1.8125,42.7708333333334
11.5625,60.3125
-0.89583333333333,40.1041666666667
31.0208333333333,47.9375
8.14583333333333,52.6458333333333
-0.354166666666664,48.8541666666667
7.8125,45.6875
-3.39583333333333,52.8125
15.4791666666667,46.7291666666667
23.7708333333333,62.7291666666667
22.1041666666667,48.6458333333334
20.5625,45.5208333333334
7.0625,46.5625
13.7291666666667,57.4791666666667
29.3541666666667,65.4375
22.3541666666667,69.9375
11.1458333333333,48.1041666666667
9.85416666666667,57.1041666666667
15.1875,64.6875
18.0625,63.2291666666667
13.6458333333333,56.7708333333333
8.1875,48.1041666666667
30.9375,48.2708333333334
10.8541666666667,63.3958333333333
17.1875,51.5625
7.85416666666667,46.6875
16.1875,46.8541666666667
19.6041666666667,65.8958333333333
22.4375,51.1875
29.6458333333333,50.5625
-8.9375,52.3958333333333
-0.687499999999998,49.0208333333334
30.2708333333333,48.1875
17.5208333333333,63.0625
8.5625,46.8125
4.8125,48.9375
-8.39583333333333,38.3541666666667
17.5625,54.5208333333333
-4.60416666666666,36.8541666666667
21.2291666666667,55.6458333333333
-0.937499999999998,41.9375
-1.14583333333333,46.3541666666667
20.2708333333333,40.5625
4.6875,49.7291666666667
-2.77083333333333,52.7708333333333
32.5625,50.9375
16.1458333333333,60.2291666666667
7.72916666666667,60.1041666666667
25.1875,61.1875
27.4791666666667,46.5625
11.4791666666667,63.4791666666667
18.7708333333333,63.9791666666667
-3.4375,41.2708333333334
14.3958333333333,61.7708333333333
-5.39583333333333,41.7291666666667
29.7708333333333,55.3541666666667
2.22916666666667,41.7708333333334
-1.27083333333333,41.9791666666667
13.6458333333333,58.6041666666667
14.1875,52.6458333333333
27.3958333333333,57.3958333333333
33.7708333333333,48.1041666666667
22.6458333333333,41.6875
19.1041666666667,47.3958333333334
22.9375,63.3125
26.9375,45.9791666666667
-2.89583333333333,37.6041666666667
28.0208333333333,62.0208333333333
17.3958333333333,64.7291666666667
-5.1875,43.0625
-5.89583333333333,40.9791666666667
20.0625,45.2708333333334
-0.979166666666664,44.3958333333334
0.270833333333336,47.3958333333334
31.9375,47.9375
15.1041666666667,64.1041666666667
20.4375,40.4791666666667
6.22916666666667,53.3541666666667
-3.77083333333333,42.4375
22.1458333333333,66.1041666666667
-8.89583333333333,43.0208333333334
25.0208333333333,60.3125
29.2708333333333,61.5208333333333
19.6458333333333,48.1041666666667
10.7708333333333,43.8541666666667
30.8958333333333,52.0625
24.3125,56.2708333333333
22.6041666666667,44.3958333333334
5.22916666666667,51.8958333333333
27.1875,58.0208333333333
-0.354166666666664,40.4375
26.5625,57.4791666666667
-0.437499999999998,41.1875
3.64583333333334,46.6458333333334
12.5625,47.5208333333334
17.6041666666667,47.3125
25.1458333333333,54.6458333333333
9.35416666666667,52.7708333333333
2.14583333333334,44.1875
14.0625,52.0625
23.0208333333333,38.5208333333334
6.22916666666667,44.5208333333334
1.3125,42.3125
16.7291666666667,52.2291666666667
15.8125,53.4375
31.9375,50.4791666666667
21.3125,68.7291666666667
16.1875,45.1458333333334
15.1458333333333,45.0625
-8.47916666666666,51.8541666666667
23.8541666666667,67.1041666666667
19.6875,63.7708333333333
33.3125,48.1458333333334
19.9791666666667,65.1875
-0.562499999999998,40.1458333333334
14.1458333333333,53.3541666666667
21.8125,40.0625
23.7291666666667,61.5208333333333
-4.4375,56.3541666666667
13.1041666666667,46.2291666666667
15.6041666666667,63.9791666666667
13.8125,59.8958333333333
24.9791666666667,41.9375
-6.35416666666666,40.0625
23.7291666666667,40.5208333333334
20.7291666666667,41.9791666666667
-7.14583333333333,42.3541666666667
18.1041666666667,47.4791666666667
1.14583333333334,43.9791666666667
24.4375,54.4375
32.5625,48.5208333333334
26.0625,45.5625
25.2291666666667,53.0208333333333
17.6875,60.5208333333333
28.4791666666667,64.6458333333333
24.3125,60.2291666666667
-3.1875,37.9375
1.89583333333334,43.6041666666667
21.3125,46.7291666666667
1.22916666666667,44.5625
20.0625,45.0208333333334
24.8958333333333,67.1875
28.8541666666667,64.3125
10.1041666666667,49.2291666666667
18.5625,53.0625
8.39583333333333,49.8958333333334
-8.35416666666666,37.8541666666667
28.5625,46.7708333333334
13.8541666666667,62.9375
-5.14583333333333,43.2291666666667
18.6458333333333,69.2291666666667
14.5208333333333,62.9375
-6.27083333333333,43.3541666666667
11.3125,64.1041666666667
16.5625,53.9791666666667
-5.72916666666666,37.6875
18.8125,48.9791666666667
13.3958333333333,57.0625
16.1458333333333,66.5625
25.7708333333333,61.0625
14.3125,51.7708333333333
-7.77083333333333,38.5208333333334
-0.604166666666664,38.9791666666667
-6.27083333333333,53.4375
25.4375,65.9791666666667
20.2708333333333,51.9791666666667
5.4375,43.5625
8.64583333333333,62.1458333333333
19.4791666666667,46.2291666666667
22.7291666666667,55.6875
-2.72916666666666,54.3125
25.7708333333333,43.1458333333334
27.1458333333333,59.0208333333333
1.9375,42.3125
19.9375,42.1458333333334
7.89583333333333,50.1875
8.47916666666667,60.2708333333333
11.6041666666667,47.3958333333334
30.5208333333333,51.1458333333333
14.0208333333333,57.8541666666667
20.6041666666667,67.1875
24.2708333333333,51.3958333333333
26.8541666666667,42.8125
20.6041666666667,51.8125
13.5208333333333,52.2291666666667
3.97916666666667,50.7708333333333
14.8958333333333,60.3541666666667
29.4791666666667,67.7291666666667
23.3541666666667,47.6458333333334
1.0625,42.5208333333334
14.1875,37.7291666666667
23.7708333333333,40.8958333333334
-3.4375,38.7291666666667
14.7708333333333,60.1875
23.2708333333333,53.4791666666667
14.3958333333333,41.6041666666667
18.0208333333333,40.3958333333334
1.72916666666667,47.0208333333334
-9.0625,38.6041666666667
27.2291666666667,42.5208333333334
13.4791666666667,41.3541666666667
-3.72916666666666,58.5625
15.8125,52.9375
1.52083333333334,42.6875
7.72916666666667,50.3958333333333
14.8541666666667,58.8958333333333
8.97916666666667,63.2708333333333
29.8958333333333,52.6041666666667
22.8125,62.3958333333333
-3.4375,47.8958333333334
23.9791666666667,62.2708333333333
12.2291666666667,48.0625
17.3541666666667,66.6875
21.1458333333333,39.4375
15.6458333333333,45.1041666666667
17.1041666666667,50.3541666666667
22.3541666666667,46.3958333333334
15.1041666666667,40.9375
10.1458333333333,56.6875
26.5625,68.1875
11.4375,48.5625
9.47916666666667,47.9375
13.8541666666667,59.9791666666667
25.8541666666667,42.8958333333334
-8.60416666666666,53.7291666666667
7.10416666666667,53.1875
14.2291666666667,63.4375
-7.97916666666666,37.8958333333334
-1.9375,39.0625
21.1458333333333,48.0208333333334
10.1875,49.6458333333334
29.0208333333333,53.5625
28.4375,52.5208333333333
11.1875,62.1041666666667
16.8541666666667,52.3541666666667
1.35416666666667,45.2708333333334
7.8125,62.3958333333333
18.3125,63.4375
23.3125,44.1458333333334
32.4791666666667,51.9375
23.3541666666667,62.4791666666667
11.9791666666667,45.2291666666667
16.2291666666667,62.7708333333333
14.4791666666667,52.2291666666667
28.6875,47.5625
27.3541666666667,48.0625
16.3958333333333,46.5208333333334
-7.5625,43.0208333333334
-0.687499999999998,51.6875
20.2291666666667,48.9375
-5.27083333333333,42.4375
30.1041666666667,65.8958333333333
20.8541666666667,41.2291666666667
16.5208333333333,57.7291666666667
1.72916666666667,46.9791666666667
23.5208333333333,42.9375
3.5625,47.5625
-2.14583333333333,36.8958333333334
8.77083333333333,54.7291666666667
16.3541666666667,44.0208333333334
20.3541666666667,52.8541666666667
-5.64583333333333,36.2291666666667
15.1458333333333,48.5625
15.3958333333333,62.3541666666667
10.1875,47.5625
22.9791666666667,54.1875
-7.0625,54.6875
28.2291666666667,52.9375
25.2708333333333,43.0625
3.02083333333334,44.5625
17.6875,54.7708333333333
-1.14583333333333,51.8541666666667
-7.77083333333333,52.1875
-3.60416666666666,41.9375
29.1458333333333,55.2291666666667
20.2708333333333,40.8958333333334
13.2708333333333,53.2708333333333
15.4375,62.6875
14.4375,61.8125
-2.64583333333333,42.4791666666667
12.6041666666667,62.8958333333333
-0.64583333333333,41.3958333333334
-2.0625,41.3125
12.3958333333333,62.8958333333333
16.4791666666667,60.6875
32.6041666666667,47.2708333333334
20.3541666666667,46.6458333333334
12.6041666666667,65.8541666666667
8.6875,63.3958333333333
25.9791666666667,35.1875
6.89583333333333,51.9375
-1.47916666666666,49.1458333333334
12.7291666666667,45.8958333333334
10.2291666666667,60.8541666666667
-7.9375,40.2291666666667
19.8541666666667,44.8125
13.8125,41.8541666666667
26.8541666666667,58.3541666666667
22.7708333333333,62.8541666666667
22.3541666666667,43.2708333333334
-0.812499999999998,46.3541666666667
13.5625,41.5208333333334
20.1458333333333,40.4375
20.6041666666667,44.6041666666667
-6.6875,38.4375
24.7708333333333,64.0625
8.10416666666667,52.3541666666667
20.3541666666667,66.5625
-2.9375,50.9375
3.85416666666667,50.8541666666667
14.3958333333333,60.5625
-7.0625,40.1875
2.60416666666667,49.2291666666667
31.0208333333333,62.4791666666667
22.1875,43.9791666666667
24.1041666666667,41.4791666666667
23.9375,49.6458333333334
29.5625,55.3125
15.6458333333333,53.0208333333333
20.0625,67.3125
0.97916666666667,41.8541666666667
13.3125,43.3541666666667
-2.72916666666666,39.4375
23.4791666666667,52.8125
15.3125,56.7291666666667
6.0625,45.8958333333334
28.4791666666667,69.7291666666667
-2.47916666666666,40.5625
27.5625,64.1041666666667
25.6875,57.6458333333333
0.85416666666667,46.1458333333334
18.4375,47.1875
-0.354166666666664,46.6458333333334
-3.22916666666666,52.0208333333333
29.7291666666667,54.3958333333333
-7.47916666666666,40.0208333333334
20.9375,68.9375
12.6458333333333,45.7291666666667
24.1041666666667,44.6875
29.2291666666667,45.2291666666667
28.6458333333333,63.6041666666667
25.5625,63.1041666666667
19.4791666666667,68.9375
23.4791666666667,40.0625
-4.85416666666666,56.9791666666667
10.9791666666667,52.6875
16.7291666666667,50.1875
-2.5625,40.1875
-5.02083333333333,41.0208333333334
17.3125,47.6458333333334
17.0625,51.8125
-5.0625,42.1875
22.7708333333333,48.3125
32.7708333333333,50.6458333333333
27.3958333333333,49.3541666666667
12.4791666666667,64.9791666666667
24.1875,48.4791666666667
6.72916666666667,58.3541666666667
18.1875,45.4791666666667
10.1875,60.0208333333333
23.3541666666667,43.6458333333334
1.6875,50.3541666666667
19.6458333333333,44.2291666666667
0.0208333333333357,45.6041666666667
-1.3125,42.0625
29.9791666666667,65.9375
15.6875,58.3541666666667
27.6041666666667,61.1875
10.7291666666667,52.9375
3.14583333333334,49.6458333333334
7.22916666666667,60.1041666666667
-7.4375,39.4375
-1.6875,37.3958333333334
26.9791666666667,51.3541666666667
8.77083333333333,39.6875
-0.437499999999998,45.8958333333334
27.8125,51.4375
24.7708333333333,70.8958333333333
15.8125,66.3125
16.3541666666667,56.8958333333333
-3.8125,37.4375
21.3958333333333,38.3125
23.1875,40.6458333333334
10.8541666666667,47.9791666666667
12.8125,43.3541666666667
2.35416666666667,44.1458333333334
12.8125,38.1041666666667
10.6458333333333,47.2291666666667
25.3958333333333,35.2291666666667
28.4791666666667,70.0625
14.4791666666667,66.6041666666667
15.6875,58.7291666666667
9.22916666666667,59.9791666666667
22.2708333333333,37.3125
12.3125,51.9375
-3.52083333333333,56.2708333333333
9.85416666666667,50.3541666666667
12.0625,64.3958333333333
19.2708333333333,44.0625
10.1458333333333,64.1875
16.7291666666667,61.4791666666667
6.77083333333333,44.6875
-2.10416666666666,54.6458333333333
7.1875,49.6458333333334
12.5625,49.4791666666667
33.6041666666667,46.8125
15.0625,63.9375
1.9375,46.3958333333334
-7.9375,52.6041666666667
24.9375,66.3541666666667
-6.72916666666666,38.8541666666667
27.1875,53.5208333333333
14.5625,51.3958333333333
6.10416666666667,51.0208333333333
19.0208333333333,48.2291666666667
25.1041666666667,60.4791666666667
26.5208333333333,61.5208333333333
10.1041666666667,49.1875
9.9375,46.4791666666667
12.6041666666667,49.9791666666667
6.5625,45.0625
-7.10416666666666,38.1875
12.7708333333333,49.3125
-8.0625,39.8125
20.0625,49.2291666666667
15.3125,52.5208333333333
24.6041666666667,51.5208333333333
3.97916666666667,45.3958333333334
-6.02083333333333,38.6458333333334
-0.437499999999998,43.8958333333334
17.1458333333333,39.3958333333334
19.4375,51.6458333333333
14.1875,64.1041666666667
11.6458333333333,55.6458333333333
4.97916666666667,48.5208333333334
2.35416666666667,43.6041666666667
-3.97916666666666,50.3958333333333
16.0208333333333,48.4791666666667
29.5625,64.3541666666667
1.0625,42.9375
22.3541666666667,41.7708333333334
32.3958333333333,46.6458333333334
-6.72916666666666,38.4375
12.0625,51.3958333333333
23.3958333333333,43.6041666666667
-0.104166666666664,49.1041666666667
4.8125,49.5625
22.3125,52.4791666666667
22.6875,46.0625
-6.47916666666666,38.4791666666667
27.5208333333333,54.1041666666667
29.1875,45.9375
25.4791666666667,52.1041666666667
15.7291666666667,45.4791666666667
13.3958333333333,63.0208333333333
9.5625,44.3541666666667
2.72916666666667,45.1041666666667
26.0625,68.6041666666667
-5.1875,37.9791666666667
21.5625,40.7291666666667
19.3125,53.4375
8.77083333333333,49.7708333333334
21.5208333333333,66.8958333333333
-0.89583333333333,48.7291666666667
5.89583333333334,58.8958333333333
23.5208333333333,51.9791666666667
9.6875,49.3125
7.14583333333333,45.6875
25.3125,69.1458333333333
11.4375,52.4791666666667
29.5208333333333,52.8125
8.1875,59.1875
13.4375,46.8541666666667
4.39583333333334,44.5625
14.4375,64.6041666666667
-2.89583333333333,54.8125
30.6041666666667,62.9791666666667
32.1041666666667,53.4791666666667
9.77083333333333,54.0208333333333
13.3958333333333,49.2708333333334
23.1458333333333,54.2708333333333
-2.72916666666666,40.1875
10.8541666666667,53.4375
9.02083333333333,62.7708333333333
0.145833333333336,41.4375
0.562500000000002,52.8541666666667
17.7708333333333,46.9375
4.39583333333334,46.7291666666667
18.8125,51.8958333333333
14.6875,42.0625
21.3125,55.3541666666667
27.9375,50.8958333333333
-7.47916666666666,39.2291666666667
5.8125,45.0625
24.5625,43.3125
24.6041666666667,46.1458333333334
12.3958333333333,41.7291666666667
-6.4375,37.6041666666667
18.1041666666667,54.6458333333333
23.9375,48.6458333333334
-4.0625,39.3125
24.4375,42.1458333333334
16.0208333333333,43.6875
12.1875,45.8958333333334
16.8958333333333,53.5208333333333
19.8125,43.6875
4.60416666666667,52.2291666666667
-7.27083333333333,38.8958333333334
-3.8125,51.6458333333333
-0.77083333333333,44.4791666666667
25.0625,58.2291666666667
-0.437499999999998,44.7291666666667
2.72916666666667,43.4791666666667
0.187500000000002,41.0625
15.2291666666667,48.7708333333334
21.9791666666667,49.6875
-9.0625,53.8958333333333
26.6875,53.0625
24.6875,42.2708333333334
22.2291666666667,54.0625
9.9375,48.1875
16.5208333333333,46.9791666666667
14.7291666666667,60.9375
14.8541666666667,50.0625
11.1875,49.3125
-0.562499999999998,51.4791666666667
11.7291666666667,57.9375
16.8958333333333,44.9375
16.4375,48.3541666666667
24.2708333333333,62.8958333333333
17.0625,45.5625
-7.6875,40.5208333333334
11.1041666666667,45.1041666666667
17.4791666666667,47.1041666666667
-3.10416666666666,55.8541666666667
23.3541666666667,44.3125
24.1041666666667,50.0625
32.7708333333333,49.4791666666667
28.1041666666667,46.8541666666667
-8.10416666666666,53.5625
25.2708333333333,42.7291666666667
-5.1875,38.2291666666667
3.14583333333334,44.4375
-0.27083333333333,43.5625
16.6875,45.0625
17.1458333333333,68.5208333333333
12.9375,58.5208333333333
0.60416666666667,47.8958333333334
25.3125,54.4375
23.0625,69.2291666666667
22.0208333333333,55.1458333333333
12.3958333333333,51.3541666666667
21.6458333333333,60.8541666666667
24.6875,57.3541666666667
25.7708333333333,57.4375
20.4375,43.6458333333334
25.1875,67.2708333333333
27.4791666666667,60.7291666666667
20.6041666666667,48.3958333333334
23.9375,70.2291666666667
22.4375,47.3125
30.1875,49.9791666666667
-1.3125,41.1041666666667
-6.89583333333333,54.5625
27.9375,52.2291666666667
11.8958333333333,53.9375
15.9791666666667,66.4375
6.14583333333333,45.6875
22.1458333333333,46.7291666666667
28.6875,49.3958333333334
10.4375,50.2291666666667
11.0625,50.4375
27.2291666666667,48.6875
14.6041666666667,56.3125
23.8125,53.7291666666667
8.10416666666667,62.8541666666667
-0.187499999999998,43.1041666666667
4.8125,45.6875
22.6041666666667,56.5625
-4.4375,38.2708333333334
21.8958333333333,39.7708333333334
20.2708333333333,68.6458333333333
19.5208333333333,45.5208333333334
24.4791666666667,44.5625
16.8541666666667,61.8541666666667
13.3541666666667,51.6458333333333
8.52083333333333,59.8541666666667
8.60416666666667,47.9791666666667
20.3125,69.8541666666667
14.1041666666667,63.3958333333333
27.8958333333333,55.7291666666667
6.14583333333333,43.2708333333334
-7.10416666666666,41.3958333333334
27.1875,58.8958333333333
16.1041666666667,44.3541666666667
5.52083333333334,50.3125
-8.72916666666666,37.6458333333334
0.645833333333336,46.2291666666667
3.97916666666667,50.6875
24.6875,52.8125
-5.3125,38.2708333333334
-5.22916666666666,43.4375
22.0625,57.3125
32.8958333333333,49.6875
21.2708333333333,41.8125
25.4375,70.2708333333333
16.9375,61.8541666666667
26.8541666666667,63.0625
10.1875,48.9791666666667
13.1875,45.8125
-4.52083333333333,38.5625
13.7291666666667,46.1041666666667
-5.72916666666666,56.5208333333333
-3.6875,40.6041666666667
29.5208333333333,52.7708333333333
14.9791666666667,41.0208333333334
25.2291666666667,66.0208333333333
7.9375,51.9791666666667
28.5625,50.8958333333333
9.35416666666667,48.6041666666667
-2.6875,38.0208333333334
0.35416666666667,44.4375
12.6458333333333,60.8958333333333
28.8541666666667,66.9375
25.7291666666667,48.5625
12.7291666666667,65.9375
15.4375,63.0208333333333
14.2291666666667,48.4375
12.5625,47.6875
-1.60416666666666,41.3125
22.3541666666667,38.5208333333334
12.5208333333333,65.8958333333333
-4.39583333333333,58.5208333333333
19.4375,43.2708333333334
5.5625,59.6041666666667
15.3541666666667,46.3958333333334
24.0625,49.9791666666667
24.8125,49.6041666666667
19.1458333333333,53.6875
16.9375,53.6875
7.5625,62.6041666666667
5.39583333333334,51.5625
18.3541666666667,51.1041666666667
16.6458333333333,39.6041666666667
-4.3125,38.5625
27.1458333333333,43.8958333333334
27.6458333333333,66.5625
22.0208333333333,57.4375
19.9791666666667,68.3541666666667
24.2291666666667,41.5208333333334
-2.9375,39.8125
19.7708333333333,65.0208333333333
5.89583333333334,60.1041666666667
26.1458333333333,58.8958333333333
23.1458333333333,54.9375
23.3125,47.6875
15.4375,50.4375
23.3125,41.1041666666667
24.9375,46.3541666666667
24.5625,51.8541666666667
14.8541666666667,66.7708333333333
16.5208333333333,51.7708333333333
9.9375,59.7708333333333
-7.0625,40.3541666666667
16.2708333333333,51.6458333333333
-0.27083333333333,43.1041666666667
13.2708333333333,47.5625
6.47916666666667,43.8125
13.3541666666667,52.7708333333333
0.520833333333336,42.6041666666667
28.3958333333333,65.2291666666667
1.14583333333334,42.3541666666667
14.7291666666667,60.6041666666667
15.7291666666667,38.2291666666667
12.1875,57.8125
27.1458333333333,55.0208333333333
27.7291666666667,65.8541666666667
21.9791666666667,45.4791666666667
30.1458333333333,69.4375
-8.02083333333333,40.6458333333334
24.8541666666667,52.9375
14.2708333333333,55.8958333333333
26.2291666666667,45.6875
6.4375,45.8958333333334
23.7708333333333,43.5625
5.60416666666667,59.1458333333333
10.0625,50.3125
27.1041666666667,48.5625
-3.39583333333333,42.0625
-4.1875,41.2708333333334
20.4791666666667,64.8541666666667
10.0625,45.5208333333334
18.9375,49.2291666666667
2.3125,47.3125
17.3125,65.1458333333333
14.5625,49.7291666666667
26.8541666666667,47.5208333333334
24.0208333333333,35.3541666666667
12.6041666666667,47.6041666666667
-2.35416666666666,51.1041666666667
10.9375,46.5625
-8.60416666666666,41.0625
12.1041666666667,42.8125
26.1041666666667,66.5625
27.7708333333333,65.3125
-1.35416666666666,41.8541666666667
-4.5625,52.8541666666667
17.6041666666667,51.2708333333333
23.9375,41.3541666666667
-2.6875,54.8958333333333
18.8541666666667,44.9791666666667
26.6875,48.6041666666667
28.5625,63.8541666666667
17.8958333333333,54.4375
13.0625,56.9791666666667
10.3125,57.2708333333333
28.0208333333333,50.2291666666667
28.8958333333333,45.1041666666667
-6.10416666666666,54.1041666666667
26.1041666666667,64.6041666666667
11.8541666666667,44.6041666666667
-2.22916666666666,48.1458333333334
15.1458333333333,48.1041666666667
11.6041666666667,63.1458333333333
13.8541666666667,61.7708333333333
19.3958333333333,46.7291666666667
16.5625,48.2708333333334
23.1041666666667,41.5625
3.9375,47.0208333333334
25.9375,64.2291666666667
23.3958333333333,60.1041666666667
17.6875,48.4791666666667
23.9791666666667,48.8541666666667
8.97916666666667,60.7708333333333
15.5208333333333,66.2291666666667
-2.60416666666666,56.6458333333333
26.3958333333333,54.1875
21.6041666666667,53.1875
12.4375,64.2708333333333
-4.3125,55.3541666666667
20.2708333333333,54.2291666666667
17.2291666666667,52.1458333333333
19.3958333333333,45.6875
23.8958333333333,52.2708333333333
18.3125,45.3125
14.3541666666667,56.7291666666667
29.8958333333333,54.2291666666667
8.1875,59.1041666666667
14.8541666666667,66.9375
13.5625,51.2291666666667
21.6458333333333,52.6458333333333
23.6458333333333,48.8541666666667
0.395833333333336,49.1458333333334
20.0208333333333,46.1041666666667
-1.9375,55.2708333333333
17.7708333333333,47.2291666666667
3.85416666666667,48.1875
22.5208333333333,67.6041666666667
20.6041666666667,43.6458333333334
26.6458333333333,52.6875
12.3958333333333,52.2708333333333
-3.9375,55.7708333333333
2.10416666666667,45.4375
3.52083333333334,44.4791666666667
17.8125,49.9375
18.4375,54.1041666666667
10.9375,59.0625
20.8125,54.0625
12.1875,43.1875
29.5208333333333,70.4375
0.72916666666667,42.6875
-1.02083333333333,48.0208333333334
27.8125,70.9791666666667
23.2708333333333,54.1458333333333
-1.14583333333333,42.4791666666667
18.3958333333333,54.6875
27.8125,52.2291666666667
28.5625,66.2708333333333
32.5625,47.2708333333334
15.0208333333333,57.4375
-3.10416666666666,56.8541666666667
24.9791666666667,46.7708333333334
23.8125,52.4375
12.1875,64.5208333333333
24.5208333333333,58.5625
9.0625,61.8958333333333
16.1875,66.7291666666667
29.2708333333333,51.2291666666667
